7.103813, 8.465641, 0.000000, 0.000000, 0.999956, 0.009370, 3.122852, 0.500000
7.068081, 8.461191, 0.000000, 0.000000, 0.999952, 0.009796, 3.121999, 0.500000
7.060645, 8.460212, 0.000000, 0.000000, 0.999946, 0.010347, 3.120898, 0.500000
7.045492, 8.462676, 0.000000, 0.000000, 0.999948, 0.010228, 3.121137, 0.500000
7.061297, 8.457057, 0.000000, 0.000000, 0.999947, 0.010333, 3.120925, 0.500000
7.032627, 8.452643, 0.000000, 0.000000, 0.999938, 0.011101, 3.119390, 0.500000
7.033137, 8.457358, 0.000000, 0.000000, 0.999944, 0.010588, 3.120417, 0.500000
7.019061, 8.460704, 0.000000, 0.000000, 0.999943, 0.010660, 3.120272, 0.500000
6.976209, 8.464576, 0.000000, 0.000000, 0.999945, 0.010459, 3.120675, 0.500000
6.979844, 8.466196, 0.000000, 0.000000, 0.999945, 0.010514, 3.120564, 0.500000
6.980432, 8.468707, 0.000000, 0.000000, 0.999952, 0.009836, 3.121919, 0.500000
6.998098, 8.467516, 0.000000, 0.000000, 0.999955, 0.009518, 3.122557, 0.500000
7.021242, 8.467032, 0.000000, 0.000000, 0.999948, 0.010154, 3.121283, 0.500000
7.018739, 8.469060, 0.000000, 0.000000, 0.999960, 0.008937, 3.123719, 0.500000
7.000331, 8.472011, 0.000000, 0.000000, 0.999957, 0.009313, 3.122966, 0.500000
7.009259, 8.469915, 0.000000, 0.000000, 0.999957, 0.009225, 3.123142, 0.500000
7.007745, 8.471550, 0.000000, 0.000000, 0.999958, 0.009122, 3.123348, 0.500000
6.994250, 8.469076, 0.000000, 0.000000, 0.999955, 0.009439, 3.122714, 0.500000
7.004782, 8.467482, 0.000000, 0.000000, 0.999946, 0.010407, 3.120778, 0.500000
7.007731, 8.466399, 0.000000, 0.000000, 0.999950, 0.009994, 3.121605, 0.500000
7.012146, 8.465976, 0.000000, 0.000000, 0.999955, 0.009458, 3.122677, 0.500000
7.015398, 8.467557, 0.000000, 0.000000, 0.999949, 0.010088, 3.121416, 0.500000
6.992968, 8.464469, 0.000000, 0.000000, 0.999951, 0.009894, 3.121804, 0.500000
6.982009, 8.469445, 0.000000, 0.000000, 0.999955, 0.009486, 3.122621, 0.500000
7.021029, 8.468740, 0.000000, 0.000000, 0.999953, 0.009724, 3.122144, 0.500000
7.013626, 8.471698, 0.000000, 0.000000, 0.999955, 0.009475, 3.122643, 0.500000
7.017831, 8.473225, 0.000000, 0.000000, 0.999955, 0.009444, 3.122705, 0.500000
7.004359, 8.471649, 0.000000, 0.000000, 0.999958, 0.009124, 3.123344, 0.500000
6.990527, 8.469795, 0.000000, 0.000000, 0.999961, 0.008808, 3.123977, 0.500000
6.956552, 8.467961, 0.000000, 0.000000, 0.999949, 0.010108, 3.121376, 0.500000
6.934868, 8.468825, 0.000000, 0.000000, 0.999950, 0.010040, 3.121512, 0.500000
6.934278, 8.465791, 0.000000, 0.000000, 0.999949, 0.010107, 3.121378, 0.500000
6.935555, 8.465781, 0.000000, 0.000000, 0.999948, 0.010242, 3.121108, 0.500000
6.940617, 8.465440, 0.000000, 0.000000, 0.999945, 0.010503, 3.120587, 0.500000
6.969769, 8.466281, 0.000000, 0.000000, 0.999950, 0.010005, 3.121583, 0.500000
6.948561, 8.466901, 0.000000, 0.000000, 0.999949, 0.010121, 3.121351, 0.500000
6.964380, 8.466071, 0.000000, 0.000000, 0.999944, 0.010560, 3.120473, 0.500000
6.933446, 8.465223, 0.000000, 0.000000, 0.999950, 0.009954, 3.121683, 0.500000
6.946992, 8.466751, 0.000000, 0.000000, 0.999956, 0.009430, 3.122732, 0.500000
6.931086, 8.464736, 0.000000, 0.000000, 0.999950, 0.010006, 3.121580, 0.500000
6.942687, 8.464636, 0.000000, 0.000000, 0.999941, 0.010904, 3.119784, 0.500000
6.932357, 8.461577, 0.000000, 0.000000, 0.999935, 0.011370, 3.118852, 0.500000
6.893110, 8.461380, 0.000000, 0.000000, 0.999943, 0.010687, 3.120218, 0.500000
6.864850, 8.460656, 0.000000, 0.000000, 0.999945, 0.010499, 3.120594, 0.500000
6.876832, 8.465914, 0.000000, 0.000000, 0.999946, 0.010428, 3.120737, 0.500000
6.866740, 8.467172, 0.000000, 0.000000, 0.999947, 0.010286, 3.121021, 0.500000
6.851931, 8.470775, 0.000000, 0.000000, 0.999948, 0.010167, 3.121258, 0.500000
6.848348, 8.471752, 0.000000, 0.000000, 0.999956, 0.009393, 3.122806, 0.500000
6.830903, 8.475003, 0.000000, 0.000000, 0.999958, 0.009122, 3.123348, 0.500000
6.815069, 8.474348, 0.000000, 0.000000, 0.999959, 0.009091, 3.123411, 0.500000
6.769832, 8.471493, 0.000000, 0.000000, 0.999951, 0.009874, 3.121844, 0.500000
6.762826, 8.471959, 0.000000, 0.000000, 0.999961, 0.008834, 3.123924, 0.500000
6.754837, 8.468852, 0.000000, 0.000000, 0.999956, 0.009336, 3.122920, 0.500000
6.721546, 8.471969, 0.000000, 0.000000, 0.999950, 0.010024, 3.121544, 0.500000
6.733105, 8.469744, 0.000000, 0.000000, 0.999945, 0.010492, 3.120609, 0.500000
6.714062, 8.465330, 0.000000, 0.000000, 0.999940, 0.010924, 3.119745, 0.500000
6.663342, 8.466020, 0.000000, 0.000000, 0.999939, 0.011002, 3.119587, 0.500000
6.646366, 8.463500, 0.000000, 0.000000, 0.999943, 0.010713, 3.120167, 0.500000
6.567585, 8.464791, 0.000000, 0.000000, 0.999935, 0.011410, 3.118773, 0.500000
6.527161, 8.464714, 0.000000, 0.000000, 0.999937, 0.011231, 3.119131, 0.500000
6.519632, 8.468035, 0.000000, 0.000000, 0.999949, 0.010101, 3.121390, 0.500000
6.524330, 8.468691, 0.000000, 0.000000, 0.999946, 0.010353, 3.120886, 0.500000
6.563990, 8.473135, 0.000000, 0.000000, 0.999950, 0.009968, 3.121656, 0.500000
6.598632, 8.470862, 0.000000, 0.000000, 0.999954, 0.009614, 3.122365, 0.500000
6.583650, 8.471100, 0.000000, 0.000000, 0.999942, 0.010768, 3.120056, 0.500000
6.576055, 8.465492, 0.000000, 0.000000, 0.999935, 0.011387, 3.118818, 0.500000
6.549233, 8.466423, 0.000000, 0.000000, 0.999943, 0.010654, 3.120284, 0.500000
6.565349, 8.467240, 0.000000, 0.000000, 0.999940, 0.010914, 3.119764, 0.500000
6.562720, 8.471489, 0.000000, 0.000000, 0.999946, 0.010393, 3.120807, 0.500000
6.580733, 8.470943, 0.000000, 0.000000, 0.999944, 0.010564, 3.120464, 0.500000
6.554742, 8.470280, 0.000000, 0.000000, 0.999948, 0.010175, 3.121242, 0.500000
6.551267, 8.472627, 0.000000, 0.000000, 0.999942, 0.010796, 3.120001, 0.500000
6.550526, 8.468863, 0.000000, 0.000000, 0.999946, 0.010412, 3.120769, 0.500000
6.497594, 8.470566, 0.000000, 0.000000, 0.999952, 0.009757, 3.122079, 0.500000
6.474300, 8.467614, 0.000000, 0.000000, 0.999937, 0.011227, 3.119138, 0.500000
6.480472, 8.471453, 0.000000, 0.000000, 0.999936, 0.011337, 3.118919, 0.500000
6.419213, 8.472418, 0.000000, 0.000000, 0.999940, 0.010986, 3.119619, 0.500000
6.422102, 8.477403, 0.000000, 0.000000, 0.999947, 0.010298, 3.120997, 0.500000
6.400510, 8.477147, 0.000000, 0.000000, 0.999950, 0.009967, 3.121657, 0.500000
6.373424, 8.476411, 0.000000, 0.000000, 0.999950, 0.010046, 3.121500, 0.500000
6.352764, 8.475415, 0.000000, 0.000000, 0.999949, 0.010140, 3.121311, 0.500000
6.334853, 8.475307, 0.000000, 0.000000, 0.999951, 0.009895, 3.121801, 0.500000
6.333223, 8.474510, 0.000000, 0.000000, 0.999945, 0.010441, 3.120711, 0.500000
6.300613, 8.473180, 0.000000, 0.000000, 0.999952, 0.009815, 3.121962, 0.500000
6.257219, 8.479529, 0.000000, 0.000000, 0.999953, 0.009727, 3.122138, 0.500000
6.236237, 8.481281, 0.000000, 0.000000, 0.999956, 0.009390, 3.122812, 0.500000
6.223328, 8.485428, 0.000000, 0.000000, 0.999957, 0.009324, 3.122944, 0.500000
6.258496, 8.477368, 0.000000, 0.000000, 0.999951, 0.009854, 3.121885, 0.500000
6.234938, 8.479107, 0.000000, 0.000000, 0.999954, 0.009590, 3.122412, 0.500000
6.227279, 8.482725, 0.000000, 0.000000, 0.999957, 0.009269, 3.123055, 0.500000
6.208898, 8.483663, 0.000000, 0.000000, 0.999961, 0.008824, 3.123945, 0.500000
6.146409, 8.479668, 0.000000, 0.000000, 0.999954, 0.009632, 3.122329, 0.500000
6.155261, 8.480089, 0.000000, 0.000000, 0.999949, 0.010104, 3.121385, 0.500000
6.113174, 8.481981, 0.000000, 0.000000, 0.999949, 0.010055, 3.121483, 0.500000
6.076603, 8.479409, 0.000000, 0.000000, 0.999946, 0.010398, 3.120796, 0.500000
6.107483, 8.477981, 0.000000, 0.000000, 0.999941, 0.010836, 3.119920, 0.500000
6.086958, 8.479638, 0.000000, 0.000000, 0.999940, 0.010916, 3.119761, 0.500000
6.049933, 8.479289, 0.000000, 0.000000, 0.999952, 0.009753, 3.122087, 0.500000
6.062729, 8.480032, 0.000000, 0.000000, 0.999943, 0.010693, 3.120206, 0.500000
6.035990, 8.485874, 0.000000, 0.000000, 0.999953, 0.009647, 3.122298, 0.500000
6.044706, 8.488046, 0.000000, 0.000000, 0.999956, 0.009422, 3.122747, 0.500000
6.079420, 8.486729, 0.000000, 0.000000, 0.999955, 0.009512, 3.122569, 0.500000
6.061667, 8.490626, 0.000000, 0.000000, 0.999959, 0.009109, 3.123375, 0.500000
6.090063, 8.485104, 0.000000, 0.000000, 0.999959, 0.009050, 3.123492, 0.500000
6.102941, 8.484194, 0.000000, 0.000000, 0.999955, 0.009522, 3.122548, 0.500000
5.990576, 8.482872, 0.000000, 0.000000, 0.999955, 0.009470, 3.122653, 0.500000
5.963596, 8.482756, 0.000000, 0.000000, 0.999946, 0.010404, 3.120784, 0.500000
5.993759, 8.482314, 0.000000, 0.000000, 0.999953, 0.009733, 3.122127, 0.500000
5.975208, 8.483450, 0.000000, 0.000000, 0.999947, 0.010296, 3.121000, 0.500000
5.973041, 8.482889, 0.000000, 0.000000, 0.999949, 0.010065, 3.121462, 0.500000
5.971164, 8.483704, 0.000000, 0.000000, 0.999957, 0.009266, 3.123060, 0.500000
5.907368, 8.481537, 0.000000, 0.000000, 0.999949, 0.010100, 3.121393, 0.500000
5.854636, 8.482434, 0.000000, 0.000000, 0.999945, 0.010478, 3.120636, 0.500000
5.846707, 8.482255, 0.000000, 0.000000, 0.999940, 0.010922, 3.119747, 0.500000
5.817560, 8.484597, 0.000000, 0.000000, 0.999954, 0.009548, 3.122496, 0.500000
5.839203, 8.484241, 0.000000, 0.000000, 0.999952, 0.009824, 3.121944, 0.500000
5.833620, 8.486541, 0.000000, 0.000000, 0.999951, 0.009860, 3.121873, 0.500000
5.776376, 8.491296, 0.000000, 0.000000, 0.999956, 0.009417, 3.122759, 0.500000
5.719086, 8.489394, 0.000000, 0.000000, 0.999952, 0.009755, 3.122082, 0.500000
5.701815, 8.493821, 0.000000, 0.000000, 0.999961, 0.008873, 3.123847, 0.500000
5.742709, 8.490362, 0.000000, 0.000000, 0.999963, 0.008657, 3.124278, 0.500000
5.771451, 8.488736, 0.000000, 0.000000, 0.999954, 0.009565, 3.122463, 0.500000
5.728327, 8.488420, 0.000000, 0.000000, 0.999960, 0.008943, 3.123706, 0.500000
5.743259, 8.493331, 0.000000, 0.000000, 0.999955, 0.009451, 3.122690, 0.500000
5.720094, 8.493962, 0.000000, 0.000000, 0.999964, 0.008437, 3.124718, 0.500000
5.687300, 8.492644, 0.000000, 0.000000, 0.999957, 0.009247, 3.123099, 0.500000
5.626312, 8.495087, 0.000000, 0.000000, 0.999958, 0.009203, 3.123186, 0.500000
5.696440, 8.495777, 0.000000, 0.000000, 0.999968, 0.007945, 3.125702, 0.500000
5.767017, 8.493460, 0.000000, 0.000000, 0.999964, 0.008473, 3.124646, 0.500000
5.786416, 8.490631, 0.000000, 0.000000, 0.999956, 0.009347, 3.122898, 0.500000
5.711859, 8.490340, 0.000000, 0.000000, 0.999954, 0.009623, 3.122347, 0.500000
5.755335, 8.482973, 0.000000, 0.000000, 0.999949, 0.010111, 3.121370, 0.500000
5.728862, 8.484269, 0.000000, 0.000000, 0.999949, 0.010099, 3.121394, 0.500000
5.633008, 8.484312, 0.000000, 0.000000, 0.999942, 0.010750, 3.120092, 0.500000
5.594509, 8.483902, 0.000000, 0.000000, 0.999945, 0.010480, 3.120631, 0.500000
5.544182, 8.487516, 0.000000, 0.000000, 0.999953, 0.009733, 3.122126, 0.500000
5.484734, 8.490247, 0.000000, 0.000000, 0.999951, 0.009924, 3.121745, 0.500000
5.525455, 8.491852, 0.000000, 0.000000, 0.999960, 0.008940, 3.123712, 0.500000
5.561953, 8.487160, 0.000000, 0.000000, 0.999949, 0.010086, 3.121419, 0.500000
5.564802, 8.486365, 0.000000, 0.000000, 0.999950, 0.009985, 3.121621, 0.500000
5.445672, 8.488749, 0.000000, 0.000000, 0.999953, 0.009744, 3.122104, 0.500000
5.365464, 8.487657, 0.000000, 0.000000, 0.999948, 0.010196, 3.121200, 0.500000
5.321741, 8.489569, 0.000000, 0.000000, 0.999943, 0.010639, 3.120314, 0.500000
5.293310, 8.493004, 0.000000, 0.000000, 0.999959, 0.009042, 3.123509, 0.500000
5.291106, 8.488764, 0.000000, 0.000000, 0.999951, 0.009862, 3.121869, 0.500000
5.239330, 8.486099, 0.000000, 0.000000, 0.999952, 0.009766, 3.122060, 0.500000
5.285188, 8.485050, 0.000000, 0.000000, 0.999946, 0.010398, 3.120795, 0.500000
5.290970, 8.487541, 0.000000, 0.000000, 0.999941, 0.010874, 3.119844, 0.500000
5.291627, 8.484946, 0.000000, 0.000000, 0.999944, 0.010565, 3.120463, 0.500000
5.248420, 8.482969, 0.000000, 0.000000, 0.999938, 0.011106, 3.119381, 0.500000
5.257027, 8.489509, 0.000000, 0.000000, 0.999951, 0.009874, 3.121845, 0.500000
5.218156, 8.485278, 0.000000, 0.000000, 0.999946, 0.010382, 3.120829, 0.500000
5.156198, 8.488178, 0.000000, 0.000000, 0.999949, 0.010090, 3.121412, 0.500000
5.107414, 8.488876, 0.000000, 0.000000, 0.999951, 0.009928, 3.121737, 0.500000
5.080393, 8.488137, 0.000000, 0.000000, 0.999950, 0.010033, 3.121527, 0.500000
5.033673, 8.491975, 0.000000, 0.000000, 0.999945, 0.010502, 3.120588, 0.500000
5.111080, 8.495198, 0.000000, 0.000000, 0.999951, 0.009924, 3.121744, 0.500000
5.058058, 8.499650, 0.000000, 0.000000, 0.999960, 0.008960, 3.123673, 0.500000
4.998600, 8.498098, 0.000000, 0.000000, 0.999960, 0.008980, 3.123632, 0.500000
4.997468, 8.496985, 0.000000, 0.000000, 0.999956, 0.009406, 3.122781, 0.500000
4.867930, 8.498291, 0.000000, 0.000000, 0.999955, 0.009443, 3.122707, 0.500000
4.846224, 8.496267, 0.000000, 0.000000, 0.999956, 0.009429, 3.122734, 0.500000
4.779839, 8.497990, 0.000000, 0.000000, 0.999955, 0.009470, 3.122651, 0.500000
4.743290, 8.502805, 0.000000, 0.000000, 0.999960, 0.008931, 3.123730, 0.500000
4.694899, 8.501578, 0.000000, 0.000000, 0.999955, 0.009520, 3.122552, 0.500000
4.648989, 8.497426, 0.000000, 0.000000, 0.999959, 0.009024, 3.123544, 0.500000
4.702206, 8.495990, 0.000000, 0.000000, 0.999951, 0.009910, 3.121773, 0.500000
4.659838, 8.498600, 0.000000, 0.000000, 0.999953, 0.009693, 3.122206, 0.500000
4.607388, 8.498340, 0.000000, 0.000000, 0.999958, 0.009122, 3.123348, 0.500000
4.555398, 8.499114, 0.000000, 0.000000, 0.999950, 0.010033, 3.121525, 0.500000
4.573053, 8.498857, 0.000000, 0.000000, 0.999950, 0.010028, 3.121537, 0.500000
4.569353, 8.501257, 0.000000, 0.000000, 0.999957, 0.009285, 3.123021, 0.500000
4.527957, 8.502938, 0.000000, 0.000000, 0.999957, 0.009298, 3.122996, 0.500000
4.528898, 8.501255, 0.000000, 0.000000, 0.999963, 0.008553, 3.124487, 0.500000
4.496124, 8.500907, 0.000000, 0.000000, 0.999959, 0.009030, 3.123533, 0.500000
4.494627, 8.500052, 0.000000, 0.000000, 0.999957, 0.009298, 3.122997, 0.500000
4.478913, 8.502035, 0.000000, 0.000000, 0.999957, 0.009231, 3.123131, 0.500000
4.552053, 8.500787, 0.000000, 0.000000, 0.999950, 0.010049, 3.121495, 0.500000
4.592630, 8.502159, 0.000000, 0.000000, 0.999952, 0.009783, 3.122025, 0.500000
4.525029, 8.504357, 0.000000, 0.000000, 0.999958, 0.009159, 3.123274, 0.500000
4.452913, 8.506670, 0.000000, 0.000000, 0.999960, 0.008943, 3.123707, 0.500000
4.388988, 8.506263, 0.000000, 0.000000, 0.999963, 0.008630, 3.124331, 0.500000
4.372389, 8.507133, 0.000000, 0.000000, 0.999961, 0.008837, 3.123918, 0.500000
4.387297, 8.504019, 0.000000, 0.000000, 0.999952, 0.009781, 3.122031, 0.500000
4.370205, 8.505643, 0.000000, 0.000000, 0.999960, 0.008980, 3.123632, 0.500000
4.316646, 8.499928, 0.000000, 0.000000, 0.999959, 0.009035, 3.123523, 0.500000
4.295885, 8.499285, 0.000000, 0.000000, 0.999956, 0.009383, 3.122825, 0.500000
4.288599, 8.500523, 0.000000, 0.000000, 0.999953, 0.009721, 3.122151, 0.500000
4.254341, 8.502485, 0.000000, 0.000000, 0.999953, 0.009728, 3.122137, 0.500000
4.257992, 8.503819, 0.000000, 0.000000, 0.999954, 0.009554, 3.122485, 0.500000
4.297899, 8.504566, 0.000000, 0.000000, 0.999954, 0.009544, 3.122504, 0.500000
4.209090, 8.503506, 0.000000, 0.000000, 0.999959, 0.009102, 3.123388, 0.500000
4.217659, 8.502557, 0.000000, 0.000000, 0.999952, 0.009807, 3.121978, 0.500000
4.188930, 8.500936, 0.000000, 0.000000, 0.999949, 0.010102, 3.121388, 0.500000
4.194078, 8.501481, 0.000000, 0.000000, 0.999942, 0.010758, 3.120076, 0.500000
4.148687, 8.499351, 0.000000, 0.000000, 0.999947, 0.010279, 3.121035, 0.500000
4.194577, 8.502882, 0.000000, 0.000000, 0.999955, 0.009501, 3.122590, 0.500000
4.168358, 8.499975, 0.000000, 0.000000, 0.999945, 0.010467, 3.120658, 0.500000
4.141286, 8.500981, 0.000000, 0.000000, 0.999953, 0.009731, 3.122131, 0.500000
4.093024, 8.501363, 0.000000, 0.000000, 0.999947, 0.010254, 3.121084, 0.500000
4.074795, 8.502348, 0.000000, 0.000000, 0.999949, 0.010113, 3.121366, 0.500000
3.990093, 8.505417, 0.000000, 0.000000, 0.999950, 0.009969, 3.121654, 0.500000
4.028001, 8.503490, 0.000000, 0.000000, 0.999948, 0.010188, 3.121216, 0.500000
3.962616, 8.502052, 0.000000, 0.000000, 0.999947, 0.010248, 3.121096, 0.500000
3.945649, 8.497903, 0.000000, 0.000000, 0.999946, 0.010403, 3.120786, 0.500000
3.888036, 8.498992, 0.000000, 0.000000, 0.999948, 0.010243, 3.121105, 0.500000
3.850455, 8.496280, 0.000000, 0.000000, 0.999942, 0.010805, 3.119981, 0.500000
3.835292, 8.494672, 0.000000, 0.000000, 0.999934, 0.011494, 3.118603, 0.500000
3.839761, 8.494124, 0.000000, 0.000000, 0.999941, 0.010831, 3.119930, 0.500000
3.879988, 8.497111, 0.000000, 0.000000, 0.999942, 0.010779, 3.120035, 0.500000
3.844882, 8.500270, 0.000000, 0.000000, 0.999945, 0.010507, 3.120577, 0.500000
3.883050, 8.499184, 0.000000, 0.000000, 0.999949, 0.010056, 3.121481, 0.500000
3.924786, 8.501273, 0.000000, 0.000000, 0.999951, 0.009948, 3.121697, 0.500000
3.875458, 8.503639, 0.000000, 0.000000, 0.999947, 0.010267, 3.121057, 0.500000
3.902816, 8.500051, 0.000000, 0.000000, 0.999939, 0.011051, 3.119491, 0.500000
3.878057, 8.502849, 0.000000, 0.000000, 0.999945, 0.010506, 3.120580, 0.500000
3.851988, 8.508620, 0.000000, 0.000000, 0.999955, 0.009456, 3.122681, 0.500000
3.877861, 8.510170, 0.000000, 0.000000, 0.999959, 0.009108, 3.123376, 0.500000
3.840801, 8.509267, 0.000000, 0.000000, 0.999956, 0.009428, 3.122736, 0.500000
3.764264, 8.509444, 0.000000, 0.000000, 0.999958, 0.009129, 3.123334, 0.500000
3.796403, 8.510173, 0.000000, 0.000000, 0.999956, 0.009328, 3.122936, 0.500000
3.768785, 8.509694, 0.000000, 0.000000, 0.999957, 0.009221, 3.123150, 0.500000
3.677090, 8.509925, 0.000000, 0.000000, 0.999961, 0.008827, 3.123939, 0.500000
3.711667, 8.514830, 0.000000, 0.000000, 0.999958, 0.009211, 3.123170, 0.500000
3.693208, 8.511571, 0.000000, 0.000000, 0.999954, 0.009598, 3.122397, 0.500000
3.632087, 8.507633, 0.000000, 0.000000, 0.999950, 0.009985, 3.121623, 0.500000
3.601008, 8.508392, 0.000000, 0.000000, 0.999953, 0.009647, 3.122299, 0.500000
3.587499, 8.506873, 0.000000, 0.000000, 0.999950, 0.010000, 3.121592, 0.500000
3.556752, 8.506035, 0.000000, 0.000000, 0.999955, 0.009448, 3.122696, 0.500000
3.559215, 8.508411, 0.000000, 0.000000, 0.999955, 0.009462, 3.122669, 0.500000
3.499097, 8.506943, 0.000000, 0.000000, 0.999953, 0.009671, 3.122249, 0.500000
3.516249, 8.505052, 0.000000, 0.000000, 0.999952, 0.009833, 3.121926, 0.500000
3.424088, 8.505259, 0.000000, 0.000000, 0.999944, 0.010540, 3.120511, 0.500000
3.487151, 8.508919, 0.000000, 0.000000, 0.999951, 0.009932, 3.121728, 0.500000
3.413468, 8.511593, 0.000000, 0.000000, 0.999954, 0.009635, 3.122322, 0.500000
3.396272, 8.514229, 0.000000, 0.000000, 0.999954, 0.009552, 3.122489, 0.500000
3.339762, 8.515054, 0.000000, 0.000000, 0.999954, 0.009601, 3.122391, 0.500000
3.354884, 8.512088, 0.000000, 0.000000, 0.999956, 0.009402, 3.122789, 0.500000
3.343701, 8.514875, 0.000000, 0.000000, 0.999955, 0.009435, 3.122722, 0.500000
3.298392, 8.512684, 0.000000, 0.000000, 0.999955, 0.009534, 3.122525, 0.500000
3.330375, 8.514983, 0.000000, 0.000000, 0.999958, 0.009136, 3.123321, 0.500000
3.305433, 8.510571, 0.000000, 0.000000, 0.999953, 0.009652, 3.122288, 0.500000
3.178385, 8.514248, 0.000000, 0.000000, 0.999954, 0.009577, 3.122438, 0.500000
3.152812, 8.513421, 0.000000, 0.000000, 0.999954, 0.009627, 3.122339, 0.500000
3.109044, 8.513593, 0.000000, 0.000000, 0.999950, 0.010045, 3.121502, 0.500000
3.051380, 8.512824, 0.000000, 0.000000, 0.999953, 0.009711, 3.122171, 0.500000
3.047983, 8.510422, 0.000000, 0.000000, 0.999956, 0.009412, 3.122769, 0.500000
3.074734, 8.510896, 0.000000, 0.000000, 0.999949, 0.010059, 3.121474, 0.500000
3.098782, 8.511930, 0.000000, 0.000000, 0.999949, 0.010108, 3.121376, 0.500000
3.117396, 8.513813, 0.000000, 0.000000, 0.999957, 0.009285, 3.123022, 0.500000
3.170200, 8.513049, 0.000000, 0.000000, 0.999953, 0.009696, 3.122201, 0.500000
3.181820, 8.514315, 0.000000, 0.000000, 0.999953, 0.009728, 3.122136, 0.500000
3.184662, 8.511579, 0.000000, 0.000000, 0.999950, 0.010027, 3.121537, 0.500000
3.155378, 8.518539, 0.000000, 0.000000, 0.999959, 0.009063, 3.123466, 0.500000
3.182794, 8.517292, 0.000000, 0.000000, 0.999960, 0.008958, 3.123677, 0.500000
3.199795, 8.515087, 0.000000, 0.000000, 0.999955, 0.009538, 3.122516, 0.500000
3.195769, 8.514621, 0.000000, 0.000000, 0.999956, 0.009408, 3.122777, 0.500000
3.151339, 8.515575, 0.000000, 0.000000, 0.999950, 0.009966, 3.121660, 0.500000
3.157412, 8.515863, 0.000000, 0.000000, 0.999950, 0.009960, 3.121672, 0.500000
3.216128, 8.511253, 0.000000, 0.000000, 0.999954, 0.009592, 3.122409, 0.500000
3.270384, 8.510380, 0.000000, 0.000000, 0.999953, 0.009695, 3.122203, 0.500000
3.286197, 8.512197, 0.000000, 0.000000, 0.999950, 0.010028, 3.121536, 0.500000
3.311048, 8.515296, 0.000000, 0.000000, 0.999954, 0.009567, 3.122458, 0.500000
3.355895, 8.518932, 0.000000, 0.000000, 0.999958, 0.009169, 3.123254, 0.500000
3.272952, 8.519247, 0.000000, 0.000000, 0.999951, 0.009935, 3.121721, 0.500000
3.294595, 8.522247, 0.000000, 0.000000, 0.999957, 0.009315, 3.122963, 0.500000
3.229262, 8.518382, 0.000000, 0.000000, 0.999955, 0.009482, 3.122628, 0.500000
3.080401, 8.520596, 0.000000, 0.000000, 0.999959, 0.009091, 3.123410, 0.500000
2.940026, 8.518097, 0.000000, 0.000000, 0.999957, 0.009279, 3.123035, 0.500000
2.984862, 8.513148, 0.000000, 0.000000, 0.999948, 0.010150, 3.121292, 0.500000
2.987425, 8.517569, 0.000000, 0.000000, 0.999951, 0.009849, 3.121894, 0.500000
2.973995, 8.516970, 0.000000, 0.000000, 0.999949, 0.010073, 3.121446, 0.500000
